"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Data rate","Info"
"523708","195.741321202","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-56 dBm","54","Beacon frame, SN=577, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"523717","195.745578828","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","309","-55 dBm","54","Beacon frame, SN=578, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"523729","195.749425903","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-55 dBm","54","Beacon frame, SN=579, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"523827","195.801724247","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"523880","195.826692852","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-66 dBm","6","Beacon frame, SN=1988, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"523883","195.826741791","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=580, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"523895","195.830962284","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-56 dBm","54","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"523907","195.839732547","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=eduroam"
"523934","195.844190250","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-56 dBm","54","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"523943","195.848877107","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-55 dBm","54","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"523959","195.853238886","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-54 dBm","54","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"524031","195.907250785","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"524104","195.928405281","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-65 dBm","6","Beacon frame, SN=1989, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"524107","195.928434809","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"524118","195.936798286","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"524126","195.940438272","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=eduroam"
"524136","195.944658961","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-57 dBm","54","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"524141","195.948705074","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","320","-57 dBm","54","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"524163","195.953875150","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-55 dBm","54","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"524223","196.009675861","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-66 dBm","6","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"524253","196.030815805","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-67 dBm","6","Beacon frame, SN=1990, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"524257","196.030862841","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-54 dBm","54","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"524266","196.038501970","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"524271","196.042304713","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=eduroam"
"524279","196.046347625","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-57 dBm","54","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"524291","196.055942044","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","318","-57 dBm","54","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"524328","196.056227443","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-57 dBm","54","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"524438","196.108873000","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-66 dBm","6","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"524448","196.133272552","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-71 dBm","6","Beacon frame, SN=1991, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"524454","196.133294339","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"524465","196.140901776","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"524470","196.145489219","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=eduroam"
"524485","196.149724312","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-56 dBm","54","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"524489","196.153531722","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","316","-58 dBm","54","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"524521","196.159491206","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-55 dBm","54","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"524659","196.211708527","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"524674","196.233545724","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-72 dBm","6","Beacon frame, SN=1992, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"524677","196.237667390","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"524685","196.241420098","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-56 dBm","54","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"524696","196.245863030","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=eduroam"
"524699","196.253297786","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"524701","196.257622552","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","310","-59 dBm","54","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"524714","196.261785931","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-58 dBm","54","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"524875","196.314376019","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-69 dBm","6","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"524884","196.336790669","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-69 dBm","6","Beacon frame, SN=1995, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"524885","196.340871074","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=610, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"524890","196.344696477","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=611, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"524897","196.348553534","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=612, FN=0, Flags=........C, BI=100, SSID=eduroam"
"524898","196.356074353","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=613, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"524904","196.360281334","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","318","-56 dBm","54","Beacon frame, SN=614, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"524914","196.363857214","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","319","-59 dBm","54","Beacon frame, SN=615, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"525025","196.418248098","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-68 dBm","6","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"525039","196.441223144","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-65 dBm","6","Beacon frame, SN=1996, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"525044","196.441268931","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"525055","196.445479046","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=617, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"525064","196.453572219","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=618, FN=0, Flags=........C, BI=100, SSID=eduroam"
"525075","196.458457671","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=619, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"525087","196.462414840","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-55 dBm","54","Beacon frame, SN=620, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"525093","196.466203753","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","319","-58 dBm","54","Beacon frame, SN=621, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"525196","196.519501647","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-68 dBm","6","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"525226","196.543114340","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=622, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"525236","196.550965726","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=623, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"525243","196.554835522","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=624, FN=0, Flags=........C, BI=100, SSID=eduroam"
"525245","196.558352285","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=625, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"525249","196.566942633","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","328","-57 dBm","54","Beacon frame, SN=626, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"525277","196.570853532","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","321","-56 dBm","54","Beacon frame, SN=627, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"525379","196.623737100","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"525428","196.643616704","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-67 dBm","6","Beacon frame, SN=1998, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"525430","196.647636541","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=628, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"525445","196.651847707","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=629, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"525458","196.656124538","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=630, FN=0, Flags=........C, BI=100, SSID=eduroam"
"525459","196.660848886","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-57 dBm","54","Beacon frame, SN=631, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"525472","196.669658586","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","328","-57 dBm","54","Beacon frame, SN=632, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"525488","196.674121378","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","321","-58 dBm","54","Beacon frame, SN=633, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"525600","196.726768768","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"525617","196.745611699","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-65 dBm","6","Beacon frame, SN=1999, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"525618","196.749728763","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=634, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"525621","196.753535490","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=635, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"525625","196.757722074","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=636, FN=0, Flags=........C, BI=100, SSID=eduroam"
"525635","196.765489976","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-55 dBm","54","Beacon frame, SN=637, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"525639","196.769725855","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","324","-57 dBm","54","Beacon frame, SN=638, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"525656","196.773388022","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","325","-58 dBm","54","Beacon frame, SN=639, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"525731","196.826429290","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-71 dBm","6","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"525760","196.849785641","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-66 dBm","6","Beacon frame, SN=2000, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"525761","196.849808714","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=640, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"525764","196.857361409","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=641, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"525770","196.861650948","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=642, FN=0, Flags=........C, BI=100, SSID=eduroam"
"525780","196.865719841","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"525788","196.874414880","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","326","-58 dBm","54","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"525808","196.878588057","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","313","-58 dBm","54","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"525902","196.928198412","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-81 dBm","6","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"525950","196.953460347","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-65 dBm","6","Beacon frame, SN=2001, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"525960","196.953547023","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"525980","196.957742167","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-54 dBm","54","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"525993","196.966419623","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-55 dBm","54","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=eduroam"
"526004","196.971703010","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"526016","196.975872501","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","316","-58 dBm","54","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"526040","196.979614233","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-58 dBm","54","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"526178","197.031250374","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-80 dBm","6","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"526228","197.056595154","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-55 dBm","54","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"526240","197.060648687","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"526244","197.068093611","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=eduroam"
"526251","197.072310263","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-54 dBm","54","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"526258","197.076586950","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","316","-55 dBm","54","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"526270","197.080339581","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-56 dBm","54","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"526367","197.135386624","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-77 dBm","6","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"526422","197.155372966","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-59 dBm","6","Beacon frame, SN=2003, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"526425","197.160074516","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"526444","197.163509924","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"526446","197.170638513","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=eduroam"
"526449","197.174332248","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"526450","197.177849577","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-59 dBm","54","Beacon frame, SN=662, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"526466","197.182573094","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","313","-59 dBm","54","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"526591","197.235721884","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-83 dBm","6","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"526630","197.260399619","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=2004, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"526638","197.260416594","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-63 dBm","54","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"526648","197.268251856","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-62 dBm","54","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"526658","197.272202115","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=666, FN=0, Flags=........C, BI=100, SSID=eduroam"
"526663","197.275921663","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-61 dBm","54","Beacon frame, SN=667, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"526675","197.280230924","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=668, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"526702","197.285055109","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","313","-61 dBm","54","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"526818","197.339473550","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-80 dBm","6","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"526858","197.363689007","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-62 dBm","6","Beacon frame, SN=2005, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"526862","197.363740059","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-63 dBm","54","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"526874","197.367720764","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"526875","197.372625532","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=eduroam"
"526877","197.377498470","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"526887","197.387133402","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","328","-59 dBm","54","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"526917","197.387509235","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-62 dBm","54","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"527022","197.441497860","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-76 dBm","6","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"527092","197.463458207","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-63 dBm","6","Beacon frame, SN=2006, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"527102","197.467980831","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"527117","197.472642607","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=SENSOR"
