"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"45833","9.869794","10.1.0.8","10.1.0.11","TCP","6528","0.004677000","","","49153  >  7015 [ACK] Seq=3440001 Ack=1 Win=131072 Len=1000 TSval=9882 TSecr=9813"
"45836","9.870679","10.1.0.8","10.1.0.11","TCP","1134","0.000885000","","","49153  >  7015 [ACK] Seq=3441001 Ack=1 Win=131072 Len=1000 TSval=9883 TSecr=9813"
"45845","9.871556","10.1.0.8","10.1.0.11","TCP","1136","0.000877000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=3441001 Ack=1 Win=131072 Len=1000 TSval=9883 TSecr=9813"
"45846","9.871556","10.1.0.8","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7015 [ACK] Seq=3442001 Ack=1 Win=131072 Len=1000 TSval=9883 TSecr=9813"
"45884","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.007684000","-37 dBm","","49160  >  7014 [ACK] Seq=3037001 Ack=1 Win=131072 Len=1000 TSval=9837 TSecr=9814"
"45885","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3043001 Ack=1 Win=131072 Len=1000 TSval=9842 TSecr=9814"
"45886","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3049001 Ack=1 Win=131072 Len=1000 TSval=9847 TSecr=9814"
"45887","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3055001 Ack=1 Win=131072 Len=1000 TSval=9852 TSecr=9814"
"45888","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3061001 Ack=1 Win=131072 Len=1000 TSval=9856 TSecr=9814"
"45889","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3067001 Ack=1 Win=131072 Len=1000 TSval=9861 TSecr=9814"
"45890","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3073001 Ack=1 Win=131072 Len=1000 TSval=9866 TSecr=9814"
"45891","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3079001 Ack=1 Win=131072 Len=1000 TSval=9871 TSecr=9814"
"45892","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3085001 Ack=1 Win=131072 Len=1000 TSval=9876 TSecr=9814"
"45893","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3091001 Ack=1 Win=131072 Len=1000 TSval=9880 TSecr=9814"
"45894","9.879240","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3097001 Ack=1 Win=131072 Len=1000 TSval=9885 TSecr=9814"
"45895","9.879240","10.1.0.11","10.1.0.8","TCP","4376","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3101001 Ack=1 Win=131072 Len=1000 TSval=9888 TSecr=9814"
"45993","9.894808","10.1.0.11","10.1.0.8","TCP","6528","0.015568000","-37 dBm","","49160  >  7014 [ACK] Seq=3107001 Ack=1 Win=131072 Len=1000 TSval=9893 TSecr=9814"
"45994","9.894808","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3113001 Ack=1 Win=131072 Len=1000 TSval=9898 TSecr=9814"
"45995","9.894808","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3119001 Ack=1 Win=131072 Len=1000 TSval=9903 TSecr=9814"
"45996","9.894808","10.1.0.11","10.1.0.8","TCP","3300","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3122001 Ack=1 Win=131072 Len=1000 TSval=9905 TSecr=9814"
"46000","9.895181","10.1.0.11","10.1.0.8","TCP","2224","0.000373000","-37 dBm","","49160  >  7014 [ACK] Seq=3124001 Ack=1 Win=131072 Len=1000 TSval=9907 TSecr=9814"
"46008","9.896417","10.1.0.11","10.1.0.8","TCP","1134","0.001236000","-37 dBm","","49160  >  7014 [ACK] Seq=3125001 Ack=1 Win=131072 Len=1000 TSval=9908 TSecr=9814"
"46012","9.896721","10.1.0.11","10.1.0.8","TCP","1134","0.000304000","-37 dBm","","49160  >  7014 [ACK] Seq=3126001 Ack=1 Win=131072 Len=1000 TSval=9908 TSecr=9814"
"46069","9.903465","10.1.0.11","10.1.0.8","TCP","6528","0.006744000","-37 dBm","","49160  >  7014 [ACK] Seq=3132001 Ack=1 Win=131072 Len=1000 TSval=9913 TSecr=9814"
"46070","9.903465","10.1.0.11","10.1.0.8","TCP","2224","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=3134001 Ack=1 Win=131072 Len=1000 TSval=9915 TSecr=9814"
"46074","9.903773","10.1.0.11","10.1.0.8","TCP","1134","0.000308000","-37 dBm","","49160  >  7014 [ACK] Seq=3135001 Ack=1 Win=131072 Len=1000 TSval=9916 TSecr=9814"
"46148","9.913022","10.1.0.8","10.1.0.11","TCP","1136","0.009249000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=3441001 Ack=1 Win=131072 Len=1000 TSval=9883 TSecr=9813"
"46149","9.913022","10.1.0.8","10.1.0.11","TCP","1136","0.000000000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=3442001 Ack=1 Win=131072 Len=1000 TSval=9883 TSecr=9813"
"46150","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3448001 Ack=1 Win=131072 Len=1000 TSval=9888 TSecr=9813"
"46151","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3454001 Ack=1 Win=131072 Len=1000 TSval=9893 TSecr=9813"
"46152","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3460001 Ack=1 Win=131072 Len=1000 TSval=9898 TSecr=9813"
"46153","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3466001 Ack=1 Win=131072 Len=1000 TSval=9903 TSecr=9813"
"46154","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3472001 Ack=1 Win=131072 Len=1000 TSval=9907 TSecr=9813"
"46155","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3478001 Ack=1 Win=131072 Len=1000 TSval=9912 TSecr=9813"
"46156","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3484001 Ack=1 Win=131072 Len=1000 TSval=9917 TSecr=9813"
"46157","9.913022","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3490001 Ack=1 Win=131072 Len=1000 TSval=9922 TSecr=9813"
"46158","9.913022","10.1.0.8","10.1.0.11","TCP","4376","0.000000000","","","49153  >  7015 [ACK] Seq=3494001 Ack=1 Win=131072 Len=1000 TSval=9925 TSecr=9813"
"46160","9.915050","10.1.0.8","10.1.0.11","TCP","2224","0.002028000","","","49153  >  7015 [ACK] Seq=3496001 Ack=1 Win=131072 Len=1000 TSval=9927 TSecr=9813"
"46184","9.918225","10.1.0.11","10.1.0.8","TCP","3300","0.003175000","-37 dBm","","49160  >  7014 [ACK] Seq=3138001 Ack=1 Win=131072 Len=1000 TSval=9918 TSecr=9814"
"46235","9.923623","10.1.0.11","10.1.0.8","TCP","5012","0.005398000","-37 dBm","0.106587000,0.106587000,0.106587000,0.106587000,0.089620000,0.089620000,0.089620000,0.089620000,0.089620000,0.089620000,0.089620000,0.089620000,0.089620000,0.089620000,0.089620000,0.084548000,0.084548000,0.084548000,0.082992000,0.074054000,0.074054000,0.074054000,0.074054000,0.074054000,0.073306000,0.067972000,0.067972000,0.067972000,0.066516000,0.060093000,0.060093000,0.060093000,0.060093000,0.059282000,0.053829000,0.053829000,0.053829000,0.052944000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.010601000,0.008573000","7015  >  49153 [ACK] Seq=1 Ack=3496001 Win=131072 Len=0 TSval=9927 TSecr=9925"
"46249","9.925001","10.1.0.8","10.1.0.11","TCP","2224","0.001378000","","","49153  >  7015 [ACK] Seq=3498001 Ack=1 Win=131072 Len=1000 TSval=9937 TSecr=9927"
"46269","9.929750","10.1.0.8","10.1.0.11","TCP","2224","0.004749000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3498001 Ack=1 Win=131072 Len=1000 TSval=9937 TSecr=9927"
"46270","9.929750","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3504001 Ack=1 Win=131072 Len=1000 TSval=9942 TSecr=9927"
"46295","9.933210","10.1.0.8","10.1.0.11","TCP","2224","0.003460000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3498001 Ack=1 Win=131072 Len=1000 TSval=9937 TSecr=9927"
"46296","9.933210","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3504001 Ack=1 Win=131072 Len=1000 TSval=9942 TSecr=9927"
"46297","9.933210","10.1.0.8","10.1.0.11","TCP","4376","0.000000000","","","49153  >  7015 [ACK] Seq=3508001 Ack=1 Win=131072 Len=1000 TSval=9945 TSecr=9927"
"46299","9.933750","10.1.0.8","10.1.0.11","TCP","1134","0.000540000","","","49153  >  7015 [ACK] Seq=3509001 Ack=1 Win=131072 Len=1000 TSval=9946 TSecr=9927"
"46324","9.936663","10.1.0.8","10.1.0.11","TCP","3300","0.002913000","","","49153  >  7015 [ACK] Seq=3512001 Ack=1 Win=131072 Len=1000 TSval=9948 TSecr=9927"
"46391","9.947073","10.1.0.8","10.1.0.11","TCP","3300","0.010410000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3512001 Ack=1 Win=131072 Len=1000 TSval=9948 TSecr=9927"
"46392","9.947073","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3518001 Ack=1 Win=131072 Len=1000 TSval=9953 TSecr=9927"
"46393","9.947073","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3524001 Ack=1 Win=131072 Len=1000 TSval=9958 TSecr=9927"
"46394","9.947073","10.1.0.8","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7015 [ACK] Seq=3525001 Ack=1 Win=131072 Len=1000 TSval=9959 TSecr=9927"
"46565","9.969945","10.1.0.8","10.1.0.11","TCP","3300","0.022872000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3512001 Ack=1 Win=131072 Len=1000 TSval=9948 TSecr=9927"
"46566","9.969945","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3518001 Ack=1 Win=131072 Len=1000 TSval=9953 TSecr=9927"
"46567","9.969945","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3524001 Ack=1 Win=131072 Len=1000 TSval=9958 TSecr=9927"
"46568","9.969945","10.1.0.8","10.1.0.11","TCP","1136","0.000000000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=3525001 Ack=1 Win=131072 Len=1000 TSval=9959 TSecr=9927"
"46569","9.969945","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3531001 Ack=1 Win=131072 Len=1000 TSval=9963 TSecr=9927"
"46570","9.969945","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3537001 Ack=1 Win=131072 Len=1000 TSval=9968 TSecr=9927"
"46571","9.969945","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3543001 Ack=1 Win=131072 Len=1000 TSval=9973 TSecr=9927"
"46572","9.969945","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3549001 Ack=1 Win=131072 Len=1000 TSval=9978 TSecr=9927"
"46573","9.969945","10.1.0.8","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7015 [ACK] Seq=3554001 Ack=1 Win=131072 Len=1000 TSval=9982 TSecr=9927"
"46575","9.971653","10.1.0.8","10.1.0.11","TCP","2224","0.001708000","","","49153  >  7015 [ACK] Seq=3556001 Ack=1 Win=131072 Len=1000 TSval=9983 TSecr=9927"
"46593","9.974205","10.1.0.8","10.1.0.11","TCP","3300","0.002552000","","","49153  >  7015 [ACK] Seq=3559001 Ack=1 Win=131072 Len=1000 TSval=9986 TSecr=9927"
"46626","9.979071","10.1.0.8","10.1.0.11","TCP","3300","0.004866000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3559001 Ack=1 Win=131072 Len=1000 TSval=9986 TSecr=9927"
"46627","9.979071","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3565001 Ack=1 Win=131072 Len=1000 TSval=9991 TSecr=9927"
"46633","9.980357","10.1.0.8","10.1.0.11","TCP","3300","0.001286000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3559001 Ack=1 Win=131072 Len=1000 TSval=9986 TSecr=9927"
"46634","9.980357","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3565001 Ack=1 Win=131072 Len=1000 TSval=9991 TSecr=9927"
"46635","9.980357","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7015 [ACK] Seq=3567001 Ack=1 Win=131072 Len=1000 TSval=9992 TSecr=9927"
"46656","9.983026","10.1.0.8","10.1.0.11","TCP","3300","0.002669000","","","49153  >  7015 [ACK] Seq=3570001 Ack=1 Win=131072 Len=1000 TSval=9995 TSecr=9927"
"46717","9.991915","10.1.0.8","10.1.0.11","TCP","3300","0.008889000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3570001 Ack=1 Win=131072 Len=1000 TSval=9995 TSecr=9927"
"46718","9.991915","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3576001 Ack=1 Win=131072 Len=1000 TSval=9999 TSecr=9927"
"46719","9.991915","10.1.0.8","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7015 [ACK] Seq=3581001 Ack=1 Win=131072 Len=1000 TSval=10003 TSecr=9927"
"46743","9.995162","10.1.0.8","10.1.0.11","TCP","3300","0.003247000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3570001 Ack=1 Win=131072 Len=1000 TSval=9995 TSecr=9927"
"46744","9.995162","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3576001 Ack=1 Win=131072 Len=1000 TSval=9999 TSecr=9927"
"46745","9.995162","10.1.0.8","10.1.0.11","TCP","5452","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3581001 Ack=1 Win=131072 Len=1000 TSval=10003 TSecr=9927"
"46746","9.995162","10.1.0.8","10.1.0.11","TCP","4376","0.000000000","","","49153  >  7015 [ACK] Seq=3585001 Ack=1 Win=131072 Len=1000 TSval=10007 TSecr=9927"
"46748","9.995910","10.1.0.8","10.1.0.11","TCP","1134","0.000748000","","","49153  >  7015 [ACK] Seq=3586001 Ack=1 Win=131072 Len=1000 TSval=10007 TSecr=9927"
"46799","10.002686","10.1.0.8","10.1.0.11","TCP","6528","0.006776000","","","49153  >  7015 [ACK] Seq=3592001 Ack=1 Win=131072 Len=1000 TSval=10012 TSecr=9927"
"46800","10.002686","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7015 [ACK] Seq=3595001 Ack=1 Win=131072 Len=1000 TSval=10015 TSecr=9927"
"46812","10.005562","10.1.0.8","10.1.0.11","TCP","3300","0.002876000","","","49153  >  7015 [ACK] Seq=3598001 Ack=1 Win=131072 Len=1000 TSval=10017 TSecr=9927"
"46819","10.006636","10.1.0.8","10.1.0.11","TCP","3300","0.001074000","","","[TCP Retransmission] [TCP Out-Of-Order] [TCP Out-Of-Order] 49153  >  7015 [ACK] Seq=3598001 Ack=1 Win=131072 Len=1000 TSval=10017 TSecr=9927"
"46820","10.006636","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7015 [ACK] Seq=3600001 Ack=1 Win=131072 Len=1000 TSval=10019 TSecr=9927"
"46999","10.030558","10.1.0.8","10.1.0.11","TCP","3300","0.023922000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3598001 Ack=1 Win=131072 Len=1000 TSval=10017 TSecr=9927"
"47000","10.030558","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3600001 Ack=1 Win=131072 Len=1000 TSval=10019 TSecr=9927"
"47001","10.030558","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3606001 Ack=1 Win=131072 Len=1000 TSval=10023 TSecr=9927"
"47002","10.030558","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3612001 Ack=1 Win=131072 Len=1000 TSval=10028 TSecr=9927"
"47003","10.030558","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3618001 Ack=1 Win=131072 Len=1000 TSval=10033 TSecr=9927"
"47004","10.030558","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3624001 Ack=1 Win=131072 Len=1000 TSval=10038 TSecr=9927"
"47005","10.030558","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7015 [ACK] Seq=3626001 Ack=1 Win=131072 Len=1000 TSval=10039 TSecr=9927"
"47214","10.050716","10.1.0.11","10.1.0.8","TCP","5012","0.020158000","-37 dBm","0.125715000,0.120966000,0.120966000,0.120966000,0.117506000,0.117506000,0.116966000,0.114053000,0.103643000,0.103643000,0.103643000,0.103643000,0.103643000,0.103643000,0.103643000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.080771000,0.079063000,0.076511000,0.076511000,0.071645000,0.071645000,0.071645000,0.070359000,0.067690000,0.058801000,0.058801000,0.058801000,0.058801000,0.058801000,0.058801000,0.055554000,0.055554000,0.048030000,0.048030000,0.048030000,0.048030000,0.048030000,0.045154000,0.044080000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000,0.020158000","7015  >  49153 [ACK] Seq=1 Ack=3626001 Win=131072 Len=0 TSval=10044 TSecr=10038"
"47225","10.051886","10.1.0.8","10.1.0.11","TCP","1134","0.001170000","","","49153  >  7015 [ACK] Seq=3627001 Ack=1 Win=131072 Len=1000 TSval=10063 TSecr=10044"
"47302","10.063876","10.1.0.8","10.1.0.11","TCP","1136","0.011990000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=3627001 Ack=1 Win=131072 Len=1000 TSval=10063 TSecr=10044"
"47303","10.063876","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3633001 Ack=1 Win=131072 Len=1000 TSval=10068 TSecr=10044"
"47304","10.063876","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3639001 Ack=1 Win=131072 Len=1000 TSval=10073 TSecr=10044"
"47305","10.063876","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7015 [ACK] Seq=3642001 Ack=1 Win=131072 Len=1000 TSval=10075 TSecr=10044"
"47350","10.072553","10.1.0.8","10.1.0.11","TCP","1136","0.008677000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=3627001 Ack=1 Win=131072 Len=1000 TSval=10063 TSecr=10044"
"47351","10.072553","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3633001 Ack=1 Win=131072 Len=1000 TSval=10068 TSecr=10044"
"47352","10.072553","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3639001 Ack=1 Win=131072 Len=1000 TSval=10073 TSecr=10044"
"47353","10.072553","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3642001 Ack=1 Win=131072 Len=1000 TSval=10075 TSecr=10044"
"47354","10.072553","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3648001 Ack=1 Win=131072 Len=1000 TSval=10080 TSecr=10044"
"47355","10.072553","10.1.0.8","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7015 [ACK] Seq=3653001 Ack=1 Win=131072 Len=1000 TSval=10084 TSecr=10044"
"47357","10.073621","10.1.0.8","10.1.0.11","TCP","1134","0.001068000","","","49153  >  7015 [ACK] Seq=3654001 Ack=1 Win=131072 Len=1000 TSval=10085 TSecr=10044"
"47359","10.073773","10.1.0.8","10.1.0.11","TCP","1134","0.000152000","","","49153  >  7015 [ACK] Seq=3655001 Ack=1 Win=131072 Len=1000 TSval=10086 TSecr=10044"
"47381","10.076280","10.1.0.8","10.1.0.11","TCP","3300","0.002507000","","","49153  >  7015 [ACK] Seq=3658001 Ack=1 Win=131072 Len=1000 TSval=10088 TSecr=10044"
"47394","10.077516","10.1.0.11","10.1.0.8","TCP","1212","0.001236000","-37 dBm","0.025630000,0.013640000,0.013640000,0.013640000,0.013640000,0.013640000,0.013640000,0.013640000,0.004963000,0.004963000,0.004963000,0.004963000,0.004963000,0.004963000,0.003743000","7015  >  49153 [ACK] Seq=1 Ack=3656001 Win=131072 Len=0 TSval=10086 TSecr=10085"
"47458","10.087478","10.1.0.8","10.1.0.11","TCP","3300","0.009962000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=3658001 Ack=1 Win=131072 Len=1000 TSval=10088 TSecr=10044"
"47459","10.087478","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3664001 Ack=1 Win=131072 Len=1000 TSval=10093 TSecr=10086"
"47460","10.087478","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=3670001 Ack=1 Win=131072 Len=1000 TSval=10098 TSecr=10086"
"47461","10.087478","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7015 [ACK] Seq=3672001 Ack=1 Win=131072 Len=1000 TSval=10099 TSecr=10086"
"47463","10.088194","10.1.0.8","10.1.0.11","TCP","1134","0.000716000","","","49153  >  7015 [ACK] Seq=3673001 Ack=1 Win=131072 Len=1000 TSval=10100 TSecr=10086"
"47567","10.103104","10.1.0.8","10.1.0.11","TCP","6528","0.014910000","","","49153  >  7015 [ACK] Seq=3679001 Ack=1 Win=131072 Len=1000 TSval=10105 TSecr=10086"
