"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"42405","9.367716","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1166501 Ack=1 Win=131072 Len=1500 TSval=9367 TSecr=8868"
"42406","9.367716","10.1.0.2","10.1.0.11","TCP","7528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1174001 Ack=1 Win=131072 Len=1000 TSval=9369 TSecr=9119"
"42407","9.367716","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1180001 Ack=1 Win=131072 Len=1000 TSval=9374 TSecr=9119"
"42408","9.367716","10.1.0.2","10.1.0.11","TCP","4376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1184001 Ack=1 Win=131072 Len=1000 TSval=9377 TSecr=9119"
"42410","9.367936","10.1.0.2","10.1.0.11","TCP","3300","0.000220000","-43 dBm","","49153  >  7003 [ACK] Seq=1187001 Ack=1 Win=131072 Len=1000 TSval=9379 TSecr=9119"
"42502","9.382472","10.1.0.2","10.1.0.11","TCP","6528","0.014536000","-43 dBm","","49153  >  7003 [ACK] Seq=1193001 Ack=1 Win=131072 Len=1000 TSval=9384 TSecr=9119"
"42503","9.382472","10.1.0.2","10.1.0.11","TCP","1136","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1194001 Ack=1 Win=131072 Len=1000 TSval=9385 TSecr=9119"
"42504","9.382472","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1200001 Ack=1 Win=131072 Len=1000 TSval=9390 TSecr=9119"
"42505","9.382472","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1203001 Ack=1 Win=131072 Len=1000 TSval=9392 TSecr=9119"
"42925","9.445472","10.1.0.11","10.1.0.2","TCP","2580","0.063000000","","0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077756000,0.077536000,0.063000000,0.063000000,0.063000000,0.063000000,0.063000000,0.063000000,0.063000000,0.063000000","7003  >  49153 [ACK] Seq=1 Ack=1203001 Win=131072 Len=0 TSval=9394 TSecr=9390"
"43327","9.510015","10.1.0.2","10.1.0.11","TCP","6376","0.064543000","-43 dBm","","49153  >  7003 [ACK] Seq=1208501 Ack=1 Win=131072 Len=1500 TSval=9457 TSecr=9377"
"43328","9.510015","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1214501 Ack=1 Win=131072 Len=1500 TSval=9457 TSecr=9378"
"43329","9.510015","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1220501 Ack=1 Win=131072 Len=1500 TSval=9457 TSecr=9378"
"43330","9.510015","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1226501 Ack=1 Win=131072 Len=1500 TSval=9457 TSecr=9378"
"43331","9.510015","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1232501 Ack=1 Win=131072 Len=1500 TSval=9457 TSecr=9378"
"43332","9.510015","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1238501 Ack=1 Win=131072 Len=1500 TSval=9457 TSecr=9378"
"43333","9.510015","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1244501 Ack=1 Win=131072 Len=1500 TSval=9457 TSecr=9379"
"43334","9.510015","10.1.0.2","10.1.0.11","TCP","7528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1252001 Ack=1 Win=131072 Len=1000 TSval=9458 TSecr=9394"
"43335","9.510015","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1258001 Ack=1 Win=131072 Len=1000 TSval=9463 TSecr=9394"
"43336","9.510015","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1263001 Ack=1 Win=131072 Len=1000 TSval=9467 TSecr=9394"
"43337","9.510015","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1269001 Ack=1 Win=131072 Len=1000 TSval=9472 TSecr=9394"
"43338","9.510015","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1275001 Ack=1 Win=131072 Len=1000 TSval=9477 TSecr=9394"
"43339","9.510015","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1281001 Ack=1 Win=131072 Len=1000 TSval=9482 TSecr=9394"
"43340","9.510015","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1287001 Ack=1 Win=131072 Len=1000 TSval=9486 TSecr=9394"
"43341","9.510015","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1290001 Ack=1 Win=131072 Len=1000 TSval=9489 TSecr=9394"
"43799","9.569567","10.1.0.11","10.1.0.2","TCP","2808","0.059552000","","0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000,0.059552000","7003  >  49153 [ACK] Seq=1 Ack=1290001 Win=131072 Len=0 TSval=9522 TSecr=9487"
"43816","9.573321","10.1.0.2","10.1.0.11","TCP","6376","0.003754000","-43 dBm","","49153  >  7003 [ACK] Seq=1295501 Ack=1 Win=131072 Len=1500 TSval=9581 TSecr=9519"
"43817","9.573321","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1301501 Ack=1 Win=131072 Len=1500 TSval=9581 TSecr=9519"
"43818","9.573321","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1307501 Ack=1 Win=131072 Len=1500 TSval=9581 TSecr=9519"
"43819","9.573321","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1313501 Ack=1 Win=131072 Len=1500 TSval=9581 TSecr=9519"
"43820","9.573321","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1319501 Ack=1 Win=131072 Len=1500 TSval=9581 TSecr=9520"
"43821","9.573321","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1325501 Ack=1 Win=131072 Len=1500 TSval=9581 TSecr=9520"
"43822","9.573321","10.1.0.2","10.1.0.11","TCP","7452","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1333001 Ack=1 Win=131072 Len=1000 TSval=9581 TSecr=9520"
"43823","9.573321","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1336001 Ack=1 Win=131072 Len=1000 TSval=9583 TSecr=9522"
"43825","9.573509","10.1.0.2","10.1.0.11","TCP","2224","0.000188000","-43 dBm","","49153  >  7003 [ACK] Seq=1338001 Ack=1 Win=131072 Len=1000 TSval=9585 TSecr=9522"
"44030","9.606389","10.1.0.2","10.1.0.11","TCP","2224","0.032880000","-43 dBm","","49153  >  7003 [ACK] Seq=1340001 Ack=1 Win=131072 Len=1000 TSval=9586 TSecr=9522"
"44031","9.606389","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1346001 Ack=1 Win=131072 Len=1000 TSval=9591 TSecr=9522"
"44032","9.606389","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1352001 Ack=1 Win=131072 Len=1000 TSval=9596 TSecr=9522"
"44033","9.606389","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1355001 Ack=1 Win=131072 Len=1000 TSval=9598 TSecr=9522"
"44034","9.606389","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1361001 Ack=1 Win=131072 Len=1000 TSval=9603 TSecr=9522"
"44035","9.606389","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1367001 Ack=1 Win=131072 Len=1000 TSval=9608 TSecr=9522"
"44036","9.606389","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1373001 Ack=1 Win=131072 Len=1000 TSval=9613 TSecr=9522"
"44037","9.606389","10.1.0.2","10.1.0.11","TCP","4376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1377001 Ack=1 Win=131072 Len=1000 TSval=9616 TSecr=9522"
"44039","9.606577","10.1.0.2","10.1.0.11","TCP","2224","0.000188000","-43 dBm","","49153  >  7003 [ACK] Seq=1379001 Ack=1 Win=131072 Len=1000 TSval=9618 TSecr=9522"
"44212","9.629104","10.1.0.2","10.1.0.11","TCP","1134","0.022527000","-43 dBm","","49153  >  7003 [ACK] Seq=1380001 Ack=1 Win=131072 Len=1000 TSval=9618 TSecr=9522"
"44656","9.679377","10.1.0.11","10.1.0.2","TCP","2960","0.050273000","","0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.106056000,0.105868000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072988000,0.072800000","7003  >  49153 [ACK] Seq=1 Ack=1380001 Win=131072 Len=0 TSval=9618 TSecr=9617"
"44778","9.701314","10.1.0.2","10.1.0.11","TCP","6376","0.021937000","-43 dBm","","49153  >  7003 [ACK] Seq=1385501 Ack=1 Win=131072 Len=1500 TSval=9691 TSecr=9584"
"44779","9.701314","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1391501 Ack=1 Win=131072 Len=1500 TSval=9691 TSecr=9584"
"44780","9.701314","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1397501 Ack=1 Win=131072 Len=1500 TSval=9691 TSecr=9584"
"44781","9.701314","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1403501 Ack=1 Win=131072 Len=1500 TSval=9691 TSecr=9584"
"44782","9.701314","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1409501 Ack=1 Win=131072 Len=1500 TSval=9691 TSecr=9584"
"44783","9.701314","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1415501 Ack=1 Win=131072 Len=1500 TSval=9691 TSecr=9585"
"44784","9.701314","10.1.0.2","10.1.0.11","TCP","7528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1423001 Ack=1 Win=131072 Len=1000 TSval=9694 TSecr=9618"
"44785","9.701314","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1429001 Ack=1 Win=131072 Len=1000 TSval=9698 TSecr=9618"
"44786","9.701314","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1435001 Ack=1 Win=131072 Len=1000 TSval=9703 TSecr=9618"
"44787","9.701314","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1441001 Ack=1 Win=131072 Len=1000 TSval=9708 TSecr=9618"
"44788","9.701314","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1444001 Ack=1 Win=131072 Len=1000 TSval=9710 TSecr=9618"
"44790","9.701534","10.1.0.2","10.1.0.11","TCP","3300","0.000220000","-43 dBm","","49153  >  7003 [ACK] Seq=1447001 Ack=1 Win=131072 Len=1000 TSval=9713 TSecr=9618"
"44821","9.705829","10.1.0.11","10.1.0.2","TCP","2124","0.004295000","","0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004515000,0.004295000","7003  >  49153 [ACK] Seq=1 Ack=1447001 Win=131072 Len=0 TSval=9713 TSecr=9711"
"44936","9.723148","10.1.0.2","10.1.0.11","TCP","2224","0.017319000","-43 dBm","","49153  >  7003 [ACK] Seq=1449001 Ack=1 Win=131072 Len=1000 TSval=9714 TSecr=9618"
"44937","9.723148","10.1.0.2","10.1.0.11","TCP","2224","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1451001 Ack=1 Win=131072 Len=1000 TSval=9716 TSecr=9618"
"44938","9.723148","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1457001 Ack=1 Win=131072 Len=1000 TSval=9721 TSecr=9713"
"44939","9.723148","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1463001 Ack=1 Win=131072 Len=1000 TSval=9726 TSecr=9713"
"44940","9.723148","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1469001 Ack=1 Win=131072 Len=1000 TSval=9730 TSecr=9713"
"44941","9.723148","10.1.0.2","10.1.0.11","TCP","4376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1473001 Ack=1 Win=131072 Len=1000 TSval=9734 TSecr=9713"
"44943","9.723304","10.1.0.2","10.1.0.11","TCP","1134","0.000156000","-43 dBm","","49153  >  7003 [ACK] Seq=1474001 Ack=1 Win=131072 Len=1000 TSval=9734 TSecr=9713"
"44946","9.723636","10.1.0.2","10.1.0.11","TCP","1134","0.000332000","-43 dBm","","49153  >  7003 [ACK] Seq=1475001 Ack=1 Win=131072 Len=1000 TSval=9735 TSecr=9713"
"44995","9.730725","10.1.0.2","10.1.0.11","TCP","6528","0.007089000","-43 dBm","","49153  >  7003 [ACK] Seq=1481001 Ack=1 Win=131072 Len=1000 TSval=9740 TSecr=9713"
"44996","9.730725","10.1.0.2","10.1.0.11","TCP","2224","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1483001 Ack=1 Win=131072 Len=1000 TSval=9742 TSecr=9713"
"44998","9.730881","10.1.0.2","10.1.0.11","TCP","1134","0.000156000","-43 dBm","","49153  >  7003 [ACK] Seq=1484001 Ack=1 Win=131072 Len=1000 TSval=9742 TSecr=9713"
"45119","9.748468","10.1.0.2","10.1.0.11","TCP","4376","0.017587000","-43 dBm","","49153  >  7003 [ACK] Seq=1488001 Ack=1 Win=131072 Len=1000 TSval=9746 TSecr=9713"
"45120","9.748468","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1494001 Ack=1 Win=131072 Len=1000 TSval=9750 TSecr=9713"
"45121","9.748468","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1500001 Ack=1 Win=131072 Len=1000 TSval=9755 TSecr=9713"
"45122","9.748468","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1505001 Ack=1 Win=131072 Len=1000 TSval=9759 TSecr=9713"
"45124","9.748624","10.1.0.2","10.1.0.11","TCP","1134","0.000156000","-43 dBm","","49153  >  7003 [ACK] Seq=1506001 Ack=1 Win=131072 Len=1000 TSval=9760 TSecr=9713"
"45454","9.794096","10.1.0.2","10.1.0.11","TCP","6528","0.045472000","-43 dBm","","49153  >  7003 [ACK] Seq=1512001 Ack=1 Win=131072 Len=1000 TSval=9765 TSecr=9713"
"45455","9.794096","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1515001 Ack=1 Win=131072 Len=1000 TSval=9767 TSecr=9713"
"45456","9.794096","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1521001 Ack=1 Win=131072 Len=1000 TSval=9772 TSecr=9713"
"45457","9.794096","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1527001 Ack=1 Win=131072 Len=1000 TSval=9777 TSecr=9713"
"45458","9.794096","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1533001 Ack=1 Win=131072 Len=1000 TSval=9782 TSecr=9713"
"45459","9.794096","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1539001 Ack=1 Win=131072 Len=1000 TSval=9786 TSecr=9713"
"45460","9.794096","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1545001 Ack=1 Win=131072 Len=1000 TSval=9791 TSecr=9713"
"45461","9.794096","10.1.0.2","10.1.0.11","TCP","1134","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1546001 Ack=1 Win=131072 Len=1000 TSval=9792 TSecr=9713"
"45625","9.811650","10.1.0.11","10.1.0.2","TCP","3872","0.017554000","","0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088502000,0.088346000,0.080925000,0.080925000,0.080925000,0.080925000,0.080769000,0.063182000,0.063182000,0.063182000,0.063182000,0.063182000,0.063182000,0.063182000,0.063182000,0.063182000,0.063182000,0.063026000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000,0.017554000","7003  >  49153 [ACK] Seq=1 Ack=1547001 Win=131072 Len=0 TSval=9806 TSecr=9791"
"45783","9.838687","10.1.0.2","10.1.0.11","TCP","6376","0.027037000","-43 dBm","","49153  >  7003 [ACK] Seq=1551501 Ack=1 Win=131072 Len=1500 TSval=9824 TSecr=9734"
"45784","9.838687","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1557501 Ack=1 Win=131072 Len=1500 TSval=9824 TSecr=9734"
"45785","9.838687","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1563501 Ack=1 Win=131072 Len=1500 TSval=9824 TSecr=9735"
"45786","9.838687","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1569501 Ack=1 Win=131072 Len=1500 TSval=9824 TSecr=9735"
"45787","9.838687","10.1.0.2","10.1.0.11","TCP","7452","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1577001 Ack=1 Win=131072 Len=1000 TSval=9824 TSecr=9742"
"45788","9.838687","10.1.0.2","10.1.0.11","TCP","2224","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1579001 Ack=1 Win=131072 Len=1000 TSval=9825 TSecr=9806"
"45789","9.838687","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1585001 Ack=1 Win=131072 Len=1000 TSval=9830 TSecr=9806"
"45790","9.838687","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1591001 Ack=1 Win=131072 Len=1000 TSval=9834 TSecr=9806"
"45791","9.838687","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1597001 Ack=1 Win=131072 Len=1000 TSval=9839 TSecr=9806"
"45792","9.838687","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1603001 Ack=1 Win=131072 Len=1000 TSval=9844 TSecr=9806"
"45793","9.838687","10.1.0.2","10.1.0.11","TCP","5452","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1608001 Ack=1 Win=131072 Len=1000 TSval=9848 TSecr=9806"
"45795","9.838907","10.1.0.2","10.1.0.11","TCP","3300","0.000220000","-43 dBm","","49153  >  7003 [ACK] Seq=1611001 Ack=1 Win=131072 Len=1000 TSval=9850 TSecr=9806"
"45957","9.862998","10.1.0.2","10.1.0.11","TCP","6528","0.024091000","-43 dBm","","49153  >  7003 [ACK] Seq=1617001 Ack=1 Win=131072 Len=1000 TSval=9855 TSecr=9806"
"45958","9.862998","10.1.0.2","10.1.0.11","TCP","3300","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1620001 Ack=1 Win=131072 Len=1000 TSval=9858 TSecr=9806"
"45959","9.862998","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1626001 Ack=1 Win=131072 Len=1000 TSval=9862 TSecr=9806"
"45960","9.862998","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1632001 Ack=1 Win=131072 Len=1000 TSval=9867 TSecr=9806"
"45961","9.862998","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1638001 Ack=1 Win=131072 Len=1000 TSval=9872 TSecr=9806"
"45962","9.862998","10.1.0.2","10.1.0.11","TCP","2224","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1640001 Ack=1 Win=131072 Len=1000 TSval=9874 TSecr=9806"
"45964","9.863154","10.1.0.2","10.1.0.11","TCP","1134","0.000156000","-43 dBm","","49153  >  7003 [ACK] Seq=1641001 Ack=1 Win=131072 Len=1000 TSval=9874 TSecr=9806"
"45975","9.865127","10.1.0.2","10.1.0.11","TCP","1136","0.001973000","-43 dBm","","49153  >  7003 [ACK] Seq=1642001 Ack=1 Win=131072 Len=1000 TSval=9875 TSecr=9806"
"45976","9.865127","10.1.0.2","10.1.0.11","TCP","1134","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1643001 Ack=1 Win=131072 Len=1000 TSval=9876 TSecr=9806"
"45978","9.865283","10.1.0.2","10.1.0.11","TCP","1134","0.000156000","-43 dBm","","49153  >  7003 [ACK] Seq=1644001 Ack=1 Win=131072 Len=1000 TSval=9877 TSecr=9806"
"46043","9.873384","10.1.0.2","10.1.0.11","TCP","1136","0.008101000","-43 dBm","","49153  >  7003 [ACK] Seq=1645001 Ack=1 Win=131072 Len=1000 TSval=9878 TSecr=9806"
"46044","9.873384","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1651001 Ack=1 Win=131072 Len=1000 TSval=9882 TSecr=9806"
"46425","9.923995","10.1.0.11","10.1.0.2","TCP","3644","0.050611000","","0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085308000,0.085088000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.060997000,0.058868000,0.058712000,0.050611000,0.050611000,0.050611000","7003  >  49153 [ACK] Seq=1 Ack=1651001 Win=131072 Len=0 TSval=9885 TSecr=9881"
"46564","9.947051","10.1.0.2","10.1.0.11","TCP","6376","0.023056000","-43 dBm","","49153  >  7003 [ACK] Seq=1656501 Ack=1 Win=131072 Len=1500 TSval=9936 TSecr=9848"
"46565","9.947051","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1662501 Ack=1 Win=131072 Len=1500 TSval=9936 TSecr=9849"
"46566","9.947051","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1668501 Ack=1 Win=131072 Len=1500 TSval=9936 TSecr=9849"
"46567","9.947051","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1674501 Ack=1 Win=131072 Len=1500 TSval=9936 TSecr=9849"
"46568","9.947051","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1681001 Ack=1 Win=131072 Len=1000 TSval=9938 TSecr=9885"
"46569","9.947051","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1687001 Ack=1 Win=131072 Len=1000 TSval=9943 TSecr=9885"
"46570","9.947051","10.1.0.2","10.1.0.11","TCP","6528","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=1693001 Ack=1 Win=131072 Len=1000 TSval=9948 TSecr=9885"
